Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Costs,Entry_Cost,Net_Proceeds,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
WMT,2025-04-09,2025-04-10,82.24286365100548,82.28398508283098,89.4278793334961,89.38316539382934,166.74210185005228,13727.068155387278,6.8635340776936395,7.451968433888981,14.312370255698076,28.627872767280696,13727.068155387278,14896.484899344072,1169.4167439567937,8.519056878856162,1,TIME,2025
UNH,2025-04-09,2025-04-10,541.6843966609358,541.9552388592663,574.8155517578125,574.5281439819337,25.691651947650193,13930.690713334561,6.965345356667281,7.380288554656649,14.342364037169391,28.68799794849332,13930.690713334561,14753.19682075864,822.5061074240784,5.904273695752712,1,TIME,2025
WMT,2025-04-10,2025-04-11,87.5724090057897,87.61619521029259,91.5893096923828,91.54351503753661,161.1390447327035,14125.45272566345,7.062726362831725,7.375617282311263,14.434974101846084,28.873317746989073,14125.45272566345,14743.858947340215,618.4062216767652,4.377956825080943,1,TIME,2025
UNH,2025-04-10,2025-04-11,561.1220666878378,561.4026277211817,579.7185668945312,579.4287076110841,25.249856122565202,14182.426790184967,7.091213395092484,7.315245750231886,14.403030928363707,28.809490073688075,14182.426790184967,14623.176254713542,440.7494645285751,3.1077154216907252,1,TIME,2025
AVGO,2025-04-11,2025-04-14,171.9523950141319,172.03837121163895,176.64686584472656,176.5585424118042,83.29604099392675,14337.283862904518,7.168641931452259,7.353313793280799,14.518469161473789,29.040424886206846,14337.283862904518,14699.274272768318,361.99040986379987,2.524818601104729,3,TIME,2025
WMT,2025-04-11,2025-04-14,89.49696506177855,89.54171354430943,93.49412536621094,93.44737830352784,161.53873845651376,14471.69129082769,7.235845645413845,7.547685801610242,14.780074948256214,29.563606395280303,14471.69129082769,15087.823917418873,616.132626591183,4.257502555915454,3,TIME,2025
UNH,2025-04-11,2025-04-14,569.5161812822527,569.8009393728937,567.7174072265625,567.4335485229492,25.49860510715175,14536.397341424245,7.268198670712122,7.234381989168257,14.498935093986312,29.00151575386669,14536.397341424245,14461.529596347344,-74.86774507690097,-0.5150364517317576,3,TIME,2025
AVGO,2025-04-14,2025-04-15,183.30232194501684,183.39397310598935,177.23118591308594,177.1425703201294,79.12297066236388,14517.934921180135,7.258967460590068,7.008023197247665,14.263241082526413,28.530231740364144,14517.934921180135,14009.038371298082,-508.89654988205257,-3.505295709375486,1,TIME,2025
WMT,2025-04-14,2025-04-15,92.0531663679569,92.09919295114088,92.7440414428711,92.69766942214966,156.38039352748757,14409.712893710275,7.204856446855138,7.248049011658358,14.449330040118237,28.902235498631732,14409.712893710275,14488.849974305058,79.13708059478267,0.5491926256860078,1,TIME,2025
UNH,2025-04-14,2025-04-15,575.3958006073989,575.6834985077026,564.3617553710938,564.0795744934082,25.091346244764743,14451.899938423485,7.225949969211743,7.076757956606837,14.299025736069794,28.601733661888375,14451.899938423485,14146.439155257067,-305.46078316641797,-2.1136375457062555,1,TIME,2025
AVGO,2025-04-15,2025-04-16,178.003692820172,178.09269466658208,172.93289184570312,172.8464253997803,80.6529737345218,14370.890870689398,7.1854454353446995,6.97028910393723,14.15203957276746,28.30777411204939,14370.890870689398,13933.607918770522,-437.2829519188763,-3.0428381639912834,1,TIME,2025
NFLX,2025-04-15,2025-04-16,95.0,95.0475,96.16300201416016,96.11492051315308,150.96009210618118,14355.557133028771,7.177778566514386,7.254758626721936,14.428992195675102,28.86152938891142,14355.557133028771,14502.262494817149,146.70536178837756,1.0219412623899,1,TIME,2025
WMT,2025-04-15,2025-04-16,93.58295059138877,93.62974206668446,90.00030517578125,89.95530502319336,154.06232781040285,14432.032031096554,7.216016015548277,6.929361845383998,14.14163186525068,28.287009726182955,14432.032031096554,13851.79432892261,-580.2377021739449,-4.020485132819221,1,TIME,2025
UNH,2025-04-15,2025-04-16,572.7267175736165,573.0130809324032,565.7639770507812,565.4810950622559,25.123504223314907,14403.29820792388,7.201649103961941,7.103433340000663,14.301437887296956,28.60652033125956,14403.29820792388,14199.763246661325,-203.53496126255595,-1.4131135683255,1,TIME,2025
UNH,2025-04-16,2025-04-17,566.0347798927083,566.3177972826546,439.1478576660156,438.92828373718265,24.984104115138972,14156.020819975998,7.078010409987999,5.483114969984515,12.556793835745847,25.11791921571836,14156.020819975998,10960.746824999047,-3195.273994976951,-22.57183735183549,1,TIME,2025
AVGO,2025-04-17,2025-04-21,174.55712880982253,174.64440737422743,164.61358642578125,164.53127963256836,77.3583748892714,13516.96602098061,6.758483010490305,6.363936205413884,13.118847670328236,26.241266886232424,13516.96602098061,12721.508474622353,-795.4575463582569,-5.8848823406345225,4,TIME,2025
BA,2025-04-17,2025-04-21,157.1300048828125,157.2085698852539,159.33999633789062,159.2603263397217,85.40849834070688,13433.664712545882,6.716832356272941,6.801092658963279,13.514613787068129,27.032538802304348,13433.664712545882,13595.384225267595,161.71951272171282,1.203837643578232,4,TIME,2025
LLY,2025-04-17,2025-04-21,831.9938270877084,832.4098240012522,809.4525146484375,809.0477883911133,16.224823666436006,13512.458842050371,6.756229421025186,6.563328852182922,13.316088726292563,26.635646999500672,13512.458842050371,13120.094375513661,-392.3644665367101,-2.903723675484461,4,TIME,2025
NFLX,2025-04-17,2025-04-21,96.9000015258789,96.94845152664185,98.79100036621094,98.74160486602784,139.25242585968314,13507.060588719138,6.753530294359569,6.8750040054363355,13.62522336619146,27.253757665987365,13507.060588719138,13743.133006867234,236.0724181480964,1.7477704834259793,4,TIME,2025
WMT,2025-04-17,2025-04-21,90.631964843315,90.67728082573666,91.20439910888672,91.15879690933228,148.9769692430881,13515.58426875701,6.757792134378505,6.790280641699255,13.544715199889914,27.092787975967674,13515.58426875701,13573.77100275681,58.18673399980071,0.4305158611182407,4,TIME,2025
AVGO,2025-04-21,2025-04-22,165.38609344269528,165.46878648941663,167.95118713378906,167.86721154022217,80.7639454922491,13370.597351375538,6.685298675687769,6.778809161385177,13.460816979506387,26.924924816579335,13370.597351375538,13550.839513608968,180.24216223342955,1.348048688452103,1,TIME,2025
MS,2025-04-21,2025-04-22,104.17744272661852,104.22953144798183,106.33535766601562,106.28218998718262,128.0708885161289,13355.446425375518,6.677723212687759,6.805827252549248,13.480280695150736,26.96383116038774,13355.446425375518,13604.848677845946,249.40225247042872,1.8674198115651253,1,TIME,2025
GS,2025-04-21,2025-04-22,490.5669456363257,490.81222910914386,504.7287902832031,504.47642588806156,27.099406206514004,13307.373654580597,6.653686827290299,6.835505793375469,13.48596172164554,26.975154342311306,13307.373654580597,13664.176080957563,356.80242637696574,2.6812385045951497,1,TIME,2025
BA,2025-04-21,2025-04-22,160.0,160.07999999999998,162.52000427246094,162.43874427032472,82.93864350781116,13283.459782621721,6.6417298913108604,6.736224551446483,13.374685829243385,26.752640272000725,13283.459782621721,13465.71287834152,182.25309571979778,1.372030319677958,1,TIME,2025
BAC,2025-04-21,2025-04-22,35.884071451896425,35.90201348762237,37.09408950805664,37.07554246330261,369.4283478836792,13269.856456658228,6.634928228329114,6.8483781995545385,13.480100717511489,26.96340714539514,13269.856456658228,13689.908020909523,420.0515642512946,3.165456729869382,1,TIME,2025
AVGO,2025-04-22,2025-04-23,165.82182880098026,165.90473971538074,175.21080017089844,175.123194770813,82.22503770032705,13648.34765158592,6.82417382579296,7.199755646115909,14.02071038712582,28.04463985903469,13648.34765158592,14392.311536585701,743.9638849997809,5.450944715006093,1,TIME,2025
AAPL,2025-04-22,2025-04-23,194.921085932704,195.01854647567032,203.3492584228516,203.2475837936402,70.11536384013965,13680.636660046832,6.8403183300234165,7.125389143660176,13.962435050610637,27.92814252429423,13680.636660046832,14243.652898176691,563.0162381298596,4.115424246110578,1,TIME,2025
MS,2025-04-22,2025-04-23,104.06183424476023,104.11386516188261,108.1946258544922,108.14052854156496,131.7931194331819,13728.355243551965,6.8641776217759825,7.126088796822943,13.986970498161803,27.977236916760727,13728.355243551965,14245.051504849062,516.6962612970965,3.763715697405064,1,TIME,2025
GS,2025-04-22,2025-04-23,495.2552569237715,495.5028845522334,513.7752075195312,513.5183199157715,27.807396392688112,13785.537893411034,6.892768946705517,7.139803738402542,14.029255048536502,28.061827733644563,13785.537893411034,14272.467673066682,486.9297796556475,3.5321783119422676,1,TIME,2025
BA,2025-04-22,2025-04-23,162.5,162.58124999999998,172.3699951171875,172.28381011962892,82.37211473604228,13398.86080933384,6.699430404666921,7.095690887168298,13.791974829722541,27.58709612155776,13398.86080933384,14184.286083449428,785.425274115587,5.861880985945076,1,TIME,2025
TSLA,2025-04-23,2025-04-24,254.8600006103516,254.98743061065676,259.510009765625,259.3802547607422,55.92597301013751,14267.553939225514,7.133776969612757,7.25304656355593,14.383321658753333,28.77014519192202,14267.553939225514,14498.840080548305,231.28614132279108,1.6210637247841095,1,TIME,2025
AMD,2025-04-23,2025-04-24,91.87999725341795,91.92593725204466,94.47000122070312,94.42276622009278,154.59738592510382,14218.618907334894,7.109309453667447,7.29875641472177,14.404611315621452,28.812677184010667,14218.618907334894,14590.214073028817,371.59516569392326,2.6134406450842436,1,TIME,2025
NVDA,2025-04-23,2025-04-24,104.37371808015348,104.42590493919356,106.2810516357422,106.22791110992434,135.6236443885462,14169.706649750193,7.0848533248750964,7.203508220255237,14.284883788349301,28.573245333479633,14169.706649750193,14399.81293229022,230.10628254002768,1.623931166874823,1,TIME,2025
AVGO,2025-04-23,2025-04-24,176.07243906904878,176.16047528858329,186.3428192138672,186.24964780426026,80.10189683979883,14117.847142387223,7.058923571193612,7.45947503743286,14.515074816071007,29.033473424697476,14117.847142387223,14911.490599828287,793.6434574410632,5.62156148481194,1,TIME,2025
NKE,2025-04-23,2025-04-24,56.44633699989178,56.47456016839172,55.948848724365234,55.92087430000306,249.56671728625042,14101.22120201136,7.050610601005681,6.977994513414405,14.02504876998837,28.053653884408455,14101.22120201136,13949.011032315395,-152.2101696959653,-1.0794112617299731,1,TIME,2025
GS,2025-04-24,2025-04-25,511.6300212072988,511.8858362179024,528.8688354492188,528.6044010314941,28.43438100020532,14562.43811468588,7.28121905734294,7.515269468657415,14.792970460223433,29.58945898622379,14562.43811468588,15023.023667846173,460.5855531602938,3.162832690054861,1,TIME,2025
BA,2025-04-24,2025-04-25,171.1999969482422,171.2855969467163,177.9499969482422,177.8610219497681,85.54745485685626,14660.37706095937,7.330188530479686,7.607778873021053,14.934446670563954,29.872414074064693,14660.37706095937,15207.949967169085,547.5729062097143,3.7350533614029797,1,TIME,2025
LLY,2025-04-24,2025-04-25,827.2441417664407,827.657763837324,875.2757568359375,874.8381189575196,17.805243987387932,14744.020433396154,7.372010216698077,7.7883530787530715,15.156891093998496,30.317254389449644,14744.020433396154,15568.91780442739,824.8973710312366,5.59479264667045,1,TIME,2025
BAC,2025-04-24,2025-04-25,37.42320818988372,37.441919793978656,38.42024993896485,38.40103981399537,395.74037354917385,14824.691671503071,7.412345835751536,7.598420920333613,15.00715922558494,30.01792598167009,14824.691671503071,15189.24341974689,364.551748243819,2.4590848587062535,1,TIME,2025
GE,2025-04-24,2025-04-25,193.0661734214282,193.1627065081389,197.13949584960935,197.04092610168456,72.5484396784843,14020.663292884925,7.010331646442463,7.147505870740372,14.154406229654267,28.3122437468371,14020.663292884925,14287.864235610004,267.2009427250796,1.9057653489238005,1,TIME,2025
TSLA,2025-04-25,2025-04-28,261.69000244140625,261.8208474426269,285.8800048828125,285.7370648803711,57.473926412020674,15055.399818959911,7.5276999094799555,8.211215520060614,15.735499153187803,31.47441458272837,15055.399818959911,16414.21982460117,1358.820005641257,9.025466091774174,3,TIME,2025
AMD,2025-04-25,2025-04-28,93.27999877929688,93.32663877868652,96.38999938964844,96.34180438995362,164.06997383122558,15319.759061706192,7.659879530853097,7.903398662556373,15.559575818070801,31.12285401148027,15319.759061706192,15798.893926450188,479.1348647439954,3.1275613592491656,3,TIME,2025
AVGO,2025-04-25,2025-04-28,185.1246464909192,185.21720881416465,190.62136840820312,190.52605772399903,83.25126132916168,15427.279893592726,7.713639946796363,7.930767310797794,15.640664839878326,31.285072097472483,15427.279893592726,15853.60385428479,426.32396069206334,2.7634421857421843,3,TIME,2025
AAPL,2025-04-25,2025-04-28,205.10842646651813,205.21098067975137,208.8553771972656,208.75094950866696,75.5579562371285,15513.078836997374,7.756539418498687,7.88639755371744,15.639129480490894,31.28206645270702,15513.078836997374,15764.908709881161,251.82987288378717,1.623339090388649,3,TIME,2025
NKE,2025-04-25,2025-04-28,55.69052394819887,55.718369210172966,54.82948684692383,54.80207210350037,250.44704180347384,13961.48148354335,6.980740741771675,6.862508421511173,13.839704881860296,27.682954045143145,13961.48148354335,13718.154334600835,-243.32714894251512,-1.7428461960095656,3,TIME,2025
TSLA,2025-04-28,2025-04-29,288.9800109863281,289.12450099182126,292.0299987792969,291.8839837799072,53.61773595360973,15509.95612996363,7.754978064981815,7.825079185699385,15.576220645007478,31.156277895688678,15509.95612996363,15642.333292213072,132.37716224944234,0.8534979798795392,1,TIME,2025
AVGO,2025-04-28,2025-04-29,188.6999992714509,188.79434927108662,189.33383178710935,189.2391648712158,81.91916696984806,15473.612627215565,7.736806313607783,7.7511573721598666,15.484108263367556,30.972071949135206,15473.612627215565,15494.563586947572,20.950959732006595,0.13539798518128382,1,TIME,2025
NKE,2025-04-28,2025-04-29,55.2313064862207,55.25892213946381,55.049537658691406,55.02201288986206,280.39359516598324,15501.998843102956,7.750999421551478,7.713910003728747,15.46102118386538,30.925930609145606,15501.998843102956,15420.106097453765,-81.89274564919106,-0.5282721697894219,1,TIME,2025
AAPL,2025-04-28,2025-04-29,208.71623364812055,208.8205917649446,209.9188537597656,209.81389433288572,74.07616340962345,15476.366462105356,7.738183231052678,7.771104161106154,15.505440571912416,31.01472796407125,15476.366462105356,15534.437218051204,58.07075594584785,0.37522215623439104,1,TIME,2025
MS,2025-04-28,2025-04-29,111.63381102505566,111.68962793056818,111.95172119140624,111.89574533081054,138.48731345276286,15475.33417973292,7.73766708986646,7.7480705788292425,15.481879841778973,30.967617510474675,15475.33417973292,15488.393087079656,13.058907346736305,0.0843853011189816,1,TIME,2025
TSLA,2025-04-29,2025-04-30,285.5,285.64275,282.1600036621094,282.01892366027835,54.37106281647147,15538.4691378886,7.7692345689443005,7.666834306883334,15.432138858752866,30.8682077345805,15538.4691378886,15326.001779459784,-212.46735842881571,-1.3673635191689562,1,TIME,2025
AVGO,2025-04-29,2025-04-30,189.87855212126917,189.97349139732978,190.62136840820312,190.52605772399903,82.10918424126424,15606.371591895528,7.803185795947764,7.821969588210792,15.621269039268135,31.246424423426692,15606.371591895528,15636.117206833373,29.745614937844948,0.1905991713877427,1,TIME,2025
MS,2025-04-29,2025-04-30,111.1521330809972,111.2077091475377,112.08282470703124,112.02678329467773,140.15673495275396,15594.306568978882,7.797153284489441,7.850654086920875,15.64394140544157,31.291748776851886,15594.306568978882,15693.457519754831,99.15095077594924,0.6358150671039531,1,TIME,2025
COP,2025-04-29,2025-04-30,86.7585756580955,86.80195494592454,84.9662094116211,84.92372630691528,179.78622723891175,15613.602798088812,7.8068013990444065,7.634058177895109,15.436875615547113,30.87773519248663,15613.602798088812,15260.482297612323,-353.1205004764888,-2.261620876635293,1,TIME,2025
